14.95	27
14.81	29.05
14.89	24.03
8.79	15.84
10.52	13.73
11.6	17.71
12.62	21.93
14.88	23.24
16.13	24.27
11.72	24.46
12.23	28
13.57	29.45
15.67	28.56
15.79	29.43
14.94	26.49
15.41	23.44
15.02	21.52
11.73	24.94
13.74	27.97
13.72	28.9
14.41	29.32
14.1	29.31
14.55	30.11
15.58	30.41
17.44	30.22
16.27	27.18
16.46	29.29
16.76	25.42
14.35	27.34
16.91	27.41
16.39	28.58
14.58	29.4
15.44	30.18
15.99	28.74
15.36	26.35
11.82	27.8
11.58	29.43
14.88	30.45
17.61	25.86
17.03	21.47
15.13	27.93
13.23	29.07
14.33	30.29
15.27	26.41
11.7	27.09
12.25	27.98
13.48	28.2
13.98	28.58
16.03	29.29
15.8	27.9
16.14	20
14.71	24.88
10.08	27.3
11.57	26.63
10.45	27.22
10.23	28.34
13.48	23.19
11.38	21.3
10.24	22.47
12.69	26.41
16.17	24.27
15.66	23.36
14.21	22.64
14.54	27.29
14.91	27.85
16.2	27.75
15.26	26.83
16.75	26.42
10.88	24.23
9.74	17.4
6.11	17.5
7.26	16.23
4.65	17.92
6.97	14.42
10.27	16.33
11.57	21.19
12.26	18.14
6.06	20.04
9.87	21.56
7.74	22.59
13.68	22.38
14.16	23.12
9.32	22
10.31	23.68
10.94	25.38
12.77	24.01
13.87	18.99
12.68	15.5
8.85	20.82
11.09	19.06
9.76	20.62
10.07	18.53
12.99	22.24
10.72	20.98
10.24	17.17
8.62	17.34
6.26	18.81
6.44	18.78
6.15	19.53
6.98	20.94
8.75	14.95
6.38	13.33
1.03	15.43
3.66	12.73
6.02	20.44
7.42	19.76
8.33	21.02
8.59	23.07
10.79	20.33
10.28	20.72
10.61	22.47
10.4	21.13
10.67	21.49
8.59	22.1
8.31	22.01
7.37	21.53
7.15	18.42
8	15.05
9.01	17.91
8.5	16.06
5.33	18.86
6.03	19.97
7.13	19.82
6.1	13.42
2.12	12.02
-1.71	12.32
-2.04	12.44
-3.04	12.92
-1.74	14.58
-1.9	12.68
0.1	12.39
3.6	15.77
5.64	11.77
7.7	13.79
6.2	15.88
3.24	9.68
-0.61	12.03
-1.45	6.95
-0.17	3.34
-1.77	3.67
1.39	7.83
0.72	5.58
-3.15	4.98
-3.42	7.31
1.76	8.9
0.79	4.58
3.39	4.69
4.35	5.82
4.04	11.01
4.77	14.38
8.69	13.92
0.09	8.87
-4.37	2.79
-2.04	4.23
-4.01	3.44
-8.66	2.27
-8.67	-0.32
-1.39	5.15
-3.66	-0.83
-3.54	1.66
-2.24	8.46
-0.5	6.28
2.67	4.68
1.86	3.9
0.35	2.06
1.43	3.13
0.39	3.11
-1.07	1.44
-2.41	-0.62
-2.06	-0.61
-1.73	-0.1
-0.94	0.33
-1.24	0.64
-1.88	-0.26
-2.58	-0.8
-1.85	1.61
-3.17	-0.63
-2.56	0.19
-0.5	0.62
-0.73	0.24
-0.95	0.13
-0.51	0.77
-0.39	2.03
-1.13	3.95
-2.03	1.41
-2.71	5
4.04	11.6
4.5	12.92
1.84	9.85
-0.43	3.97
-3.67	-0.14
-11.45	-3.1
-15.91	-6.57
-8.54	-6.37
-7.43	-2.99
-3.06	0.42
-2.81	-0.2
-3.56	-1.22
-6.88	-0.83
-7.3	-2.15
-12.37	-3.38
-5.49	-1.66
-1.64	0.36
0.05	0.68
0.61	4.51
2.24	7.83
2.49	10.01
-1.33	5.5
-4.68	-0.02
-2.06	1.77
-6.98	-1.73
-6.5	-2.22
-6.61	-3.83
-4.36	-2.13
-3.57	-2.23
-3.88	-1.54
-4.46	-1.3
-7.36	-3.3
-6.02	-4.3
-7.72	-5.69
-7.89	-4.87
-4.92	-1.92
-4.2	-2.17
-4.09	-0.84
-6.26	-0.68
-11.42	-1.31
-16.48	-2.68
-13.11	0.1
-5.86	-1.22
-2.55	1.34
-5.96	-0.84
-15.54	-3.89
-8.92	-2.95
-7.29	-3.74
-9.28	-0.44
-18.29	-3.24
-9.92	-0.91
-10.17	-1.21
-3.52	0.7
-1.05	4.28
-3.65	1.43
-10.63	3.45
-1.84	6.55
-5.1	7.03
1.55	7.02
-2.17	5.55
-3.85	0.73
-4.67	-0.02
-9.92	-0.65
-11.95	1.13
-11.38	3.92
-5.37	5.88
-5.06	6.14
-6.08	4.76
-7.87	6.58
-2.99	2.18
-3.95	2.15
-4.51	1.26
-6.48	-0.42
-10.55	3.75
-1.32	4.34
-0.41	4.81
-4.53	3.63
-5.5	2.86
-7.4	3.43
-4.16	0.55
-3.44	-1.17
-2.25	1.02
-1.26	9.1
-2.58	4.8
1.06	3.38
1.65	7.73
2.4	6.14
1.38	8.18
-4.01	9.79
-1.66	10.84
1	7.49
0.74	10.09
2.52	12.74
6.37	11.54
2.82	12.06
2.74	9.65
-0.13	8.06
-4.18	11.01
0.74	8.28
-2.17	7.69
-0.4	7.83
0.86	4.5
0.28	3.59
1.1	3.13
3.18	9.72
1.36	16.33
2.43	17.22
2.53	17.09
2.77	15.94
3.21	14.15
3.44	15.71
3.96	14.37
-0.83	4.7
-0.11	8.78
0.13	7.32
4.92	10.23
3.27	16.9
1.89	18.33
4.05	20.25
3.25	22.9
6.99	23.67
8.45	25.38
13.82	21.2
11.27	21.26
11.97	19.18
11.39	16.27
8.26	16.75
10.97	21.05
9.13	22.2
10.6	18.79
10.79	17.65
9.77	20.8
10.41	19.18
6.01	20.49
5.08	19.66
10.89	20.11
8.39	24.01
11.51	21.42
12.25	21.86
10.54	18.34
7.94	20.18
12.37	17.25
13.73	17.9
12.11	17.92
14.23	21.27
12.23	22.45
11.16	25.62
16.39	26.66
13.45	27.8
12.14	24.65
9.1	19.71
9.01	17.83
8.19	19.36
9.03	23.28
11.84	26.03
13.82	22.88
12.87	20.68
11.14	16.97
7.08	16.96
5.46	22.54
7.86	25.2
11.5	26.36
13.84	27.75
13.28	28.51
15.84	25.19
13.43	23.86
11.18	26.52
13.07	28.76
14.05	30.34
14.51	31.56
15.67	31.75
16.8	32.22
15.42	30.71
16.81	24.88
9.79	20.92
8.07	20.13
6.86	22.2
7.63	24.19
8.63	27.18
14.03	27.45
12.13	26.9
14.4	21.9
12.79	26.19
10.16	15.06
6.95	19.76
8.08	20.04
12.45	17.38
11.41	21.47
12.61	23.48
11.75	26.98
12.9	23.1
10.2	16.62
12.77	18.67
12.8	21.33
9.99	23.96
13.03	26.2
17.35	27.19
13.05	23.72
13.83	28
9.43	20.51
6.83	18.9
10.39	20.01
12.42	23.19
10.82	26.82
12.61	28.76
14.07	29.85
17.2	23.62
9.07	21.55
9.84	24.16
8.74	20.96
6.25	20.99
6.05	21.84
6.86	22.93
7.22	25.07
14.12	27.21
15.28	23.22
13.33	23.82
10.45	25.78
16.21	28.68
14.56	27.87
16.48	25.75
14.31	25.99
12.59	28.53
13.62	29.55
15.72	27.02
14.26	21.2
8.39	22.49
9.13	24.14
12.58	24.33
15.11	21.19
11.13	25.64
12.54	25.72
11.82	26.25
15.86	24.37
14.79	23.96
14.99	25.58
15.64	22.84
15.1	24.56
13.7	23.83
15.04	22.19
15.06	24.62
12.54	26.25
11.63	26.93
13.28	27.17
13.98	26.29
12.96	27.01
14.05	20.96
10.93	25.1
14	26.46
14.9	25.76
13.4	22.56
13.67	23.45
14.36	21.33
13.64	18.14
12.74	15.5
13.55	16.54
14.14	20.96
11.71	16.43
7.42	16.03
5.69	15.51
9.75	16.43
6.42	16.58
7.26	17.27
7.93	20.37
8.64	18.86
9.55	14
5.18	12.05
5.68	16.87
7.74	15.29
4.28	14.35
4.57	13.27
4.89	15.63
10.09	11.92
10.74	15.04
13.02	16.74
10.69	13.83
9.32	12.39
7.49	12.12
4.9	16.39
6.08	17.07
7.26	17.91
7.94	18.28
11.73	21.04
10	22.03
9.79	18.79
8.54	14.36
2.63	15.64
10.32	12.86
10.16	11.98
9.98	14.6
9.56	17.82
11.05	15.63
10.22	17.07
7.71	14.41
6.69	17.34
3.73	17.39
6.79	18.5
9.71	21.47
12.65	19.03
11.02	17.17
8.31	13.19
5.67	16.62
7.61	16.6
8.48	11.89
8.27	14.92
5.14	12.8
3.78	10.12
1.46	11.62
-1.61	12.34
-0.21	14.19
3.1	11.59
6.49	17.68
5.41	15
-0.65	13
-0.04	11.01
4.91	17.93
2.79	17.32
2.07	18.11
5.93	18.15
6.53	15.37
3.09	17.1
7.15	14.89
3.39	12.53
-0.17	11.17
7.75	16.16
12.12	19.69
11.93	19.3
6.93	15.78
3.16	11.12
3.29	11.75
7.82	14.64
8.47	13.76
6.16	11.2
5.8	11.23
2.07	8.87
0.2	3.46
-1.43	3.57
-2.25	2.29
-4.8	3.84
-1.46	1.61
-0.74	3.15
-2.14	0.86
-2.23	3.25
-2.52	0.96
-1.06	5.46
-3.41	3.21
-3.52	7.63
-2.65	5.69
-2.18	0.21
-2.22	-1.32
-2.5	-1.45
-2.18	-1.15
-2.48	-0.75
-1.51	0.33
0.16	1.44
-0.01	1.49
-0.23	4.27
1	6.23
-1.26	4.63
-2.03	3.04
-1.54	2.15
-1.04	1.73
-1.72	7.92
0.39	3.58
-2.44	2.03
-4.53	-2.21
-3.71	-2.13
-6.51	-2.86
-7.13	-4.96
-10.28	-5.54
-15.12	-8.92
-18.47	-10.56
-13.89	-7.96
-14.36	-7.87
-19.2	-10.41
-12.69	-8.57
-11.05	-6.3
-6.99	-2.98
-3.35	-1.3
-3.34	-1.22
-3.61	-1.21
-4.39	-2.4
-4.03	-1.7
-2.48	-1.4
-3.13	-1.63
-1.89	-0.01
-5.51	-0.28
-6.81	0.14
-3.19	0.36
-3.26	-1.34
-2.85	-1.25
-3.59	-2.61
-3.81	-2.67
-4.4	-3.06
-2.87	-0.78
-1.57	1.54
-1.63	0.33
-1.02	-0.02
-0.9	-0.21
-1	-0.04
-5.46	-0.21
-7.67	-2.28
-4.65	-0.67
-8.4	4.16
-8.42	2.04
-3.11	1.89
-5.42	2.58
-8.22	1.14
-11.21	1.33
-10.79	1.71
-5.79	4.76
-1.34	6.65
-6.62	6.35
-3.24	7.99
-4.78	10
-4.77	10.47
-3.98	10.27
0.05	10.56
2.7	12.85
0.23	10.96
0.65	8.13
0.12	5.48
-5.5	3.41
-5.66	4.2
-0.6	8.89
-3.51	12.42
0.15	13.98
0.62	15.82
-1.12	16.62
1.58	13.91
6.63	15.49
8.43	15.59
4.04	10.94
1.51	9.45
-2.16	14.32
-0.76	17.67
2.21	20.18
2.95	8.15
-0.8	13.02
-1.53	12.82
0.19	11.52
-1.95	10.76
-3.67	13.83
-0.65	13.44
-2.17	12.3
-4.03	13.86
-1.63	17.22
1.76	16.14
2.34	15.68
5.4	13.6
1.92	9.79
-0.12	3.39
0.13	5.08
1.47	6.87
-1.25	4.81
-0.55	6.47
-2.41	4.94
0.45	5.63
-0.03	8.63
2.03	9.13
0.3	15.71
2.54	14.27
0.42	10.76
-0.55	8.52
-0.33	9.92
4.75	13.45
3	18.04
6.26	19.28
4.34	13.05
-1.14	9.07
2.85	12.39
-0.78	5.97
-2.92	8.43
-4.49	12.34
-0.97	19.37
5.52	22
0.13	15.95
-1.27	6.46
-4.97	13.61
3	10.83
-1.51	5.88
-1.88	9.5
4.69	17.08
0.76	18.36
1.34	10.82
0.5	7.29
1.71	7.13
4.72	11.9
-2.07	14.79
0.83	18.41
4.51	15.02
2.46	18.08
8.66	15.78
6.71	15.5
8.52	17.72
8.37	17.59
7.18	20.33
5.44	26.87
8.97	26.74
10.19	22.89
12.78	22.94
9.09	19.34
5.48	16.02
3.79	17.97
8.89	20.79
6.47	23.38
11.09	27.37
12.68	29
12.1	28.64
9.68	27.88
9.15	28.36
11.35	27.59
10.89	28.61
11.67	26.32
10.98	27.58
14.44	24.53
9.87	19.65
6.66	21.14
11.35	17.1
7.58	16.26
5.04	16.1
9.11	19.66
8.57	15.43
5.1	17.26
7.75	17.22
6.64	14.77
2.48	18.34
9.93	16.3
10.32	21.87
12.62	21.26
8.09	23
14.96	22.32
13.11	22.57
8.57	23.92
12.27	26.25
11.98	26.8
11.89	27.17
14.91	27.15
17.11	25.25
14.77	28.77
15.09	25.88
13.53	25.8
15.07	25.73
13.68	19.08
8.84	21.52
15.24	23.27
12.34	25.49
16.25	27.82
10.29	24.5
9.9	22.17
9.74	22.14
9.74	23.09
14.58	26.9
15.66	29.45
16.63	30.5
18.3	27.09
12.58	22.93
10.48	25.57
14.26	26.04
13.5	28.66
15.74	25.73
13.36	20.02
11.94	16.13
13.02	19.31
14.43	24.78
12.77	26.24
13.75	21.99
14.55	24.34
12	24.8
12.21	24.45
14.82	23.6
13.73	23.9
12.59	26.13
15.68	22.41
14.41	21.2
11.61	24.06
11.06	23.64
14.63	24.72
13.06	27.4
16.19	27
16	26.06
12.44	23.2
11.69	26.1
13.6	26.81
15.14	21.32
11.52	26.15
12.58	27.56
12.13	22.28
9.77	22.08
13.31	23.86
12.27	27.22
14.62	28.01
16.51	22.56
12.41	26.02
13.01	26.1
16.09	23.95
13.78	24.08
12.01	26.31
12.24	26.92
12.14	28.03
13.57	28.83
15.36	29.74
13.26	26.62
13.55	26.93
15.46	24.43
15.12	25.73
15.28	22.63
13.28	27.05
12.81	27.45
12.32	27.21
12.61	27.34
12.9	26.78
12.47	27.68
14.09	27.07
14.75	28.73
13.72	22.89
11.17	22.23
12.15	25.53
11.9	26.28
11.58	27
12.57	27.8
13.45	27.15
13.79	27.03
13.81	28
15.8	24.57
12.26	22.85
10.6	25.87
11.37	20.26
8.51	20.5
8.94	25.83
17.01	26.82
11.26	19.73
6.33	18.05
3.79	19.89
5.24	20.53
6.05	21.53
7.07	23.71
9.39	17.1
2.36	17.74
2.57	18.8
3.61	20.1
4.68	17.68
5.04	18.61
8.26	20.01
7.33	20.17
8.16	18.72
6.67	19.59
6.72	20.03
12.18	14.9
11.29	21.64
7.34	16.57
4.02	17.58
3.84	21.7
5.8	21.46
12.59	23.89
11.11	22.32
11.83	25.89
12.04	23.43
9.23	19.32
8.66	12.6
3.87	14.33
-0.34	11.73
0.19	13.14
3.53	10.86
4.66	9.68
0.97	11.32
0.38	12.73
-1.68	14.46
0.95	8.56
2.75	8.67
-1.6	8.75
-0.12	11.94
-4.3	10.92
-0.33	5.69
-2.21	2.17
-6.43	4.69
-8.08	5.16
-9.08	4.93
-5.4	5.3
0.33	7.44
-4.81	8.5
-4.51	11.73
-4	6.63
-4.42	10.28
5.36	18.84
13.77	21.25
12.15	18.67
5.38	14.55
7.5	15.13
3.68	14.43
5.42	17.08
6.05	14.06
4.77	8.38
0.57	10.52
-1.72	3.45
1.47	5.01
0.41	5.05
-4.45	2.59
-6.91	2.1
-7.28	2.26
-3.18	5.04
-2.64	0.98
0.15	1.9
0.63	3.36
2.06	4.39
1.96	4.47
3.14	5.03
2.44	4.24
3.63	6.04
4.76	6.43
4.65	6.54
3.64	5.8
0.91	6.61
-2.47	4.8
-4.61	2.69
-5.39	2.45
-0.58	5.76
-1.03	2.53
0.08	3.93
-0.23	9.09
4.1	9.07
1.19	9.37
-1.69	7.09
-3.06	3.11
-5.52	-3.35
-11.73	-4.53
-6.85	-4.59
-4.89	1.71
-1.32	3.61
0.16	2.55
1.44	4.16
-0.48	5.29
-0.01	3.61
-0.61	8.43
1.05	9.94
3.32	7.12
-0.59	5.67
-0.97	8.32
-3.34	5.98
-3.16	10.6
-2.21	4.21
-1.57	10.16
3.01	8.19
4.48	12.34
0.93	9.26
0.73	12.34
-0.08	11.66
-1.37	13.66
0.46	7.46
-1.26	12.85
-2.35	10.27
-4.32	3.96
-2.23	5.03
-1.46	3.54
-0.01	6.35
-1.01	9.23
-0.99	8.54
-4.69	7.51
-0.48	4.6
0.69	5.19
0.97	3.81
0.56	2.27
0.59	2.11
-5.13	0.89
-4.01	-0.38
-7.91	0.28
-7.49	0.43
-8.68	-0.36
-6.45	2.11
-6.63	3.39
-8.03	5.09
-9.16	-1.58
-10.87	-2.06
-10.3	4.18
-9.43	3.4
-9.93	4.74
-9.41	8.18
-6.44	8.54
-4.8	8.16
-6.2	7.96
-0.16	14.64
-3.56	15.66
-1.35	19.63
4.15	20.93
2.6	17.37
3.66	19.76
3.87	19
4.71	15.46
-3.47	10.3
-2.92	16.24
-0.13	13.36
-0.11	16.31
6.28	16.52
1.01	14.82
1.93	15.59
6.56	12.78
1.98	13.52
-1.16	16.71
-0.87	15.84
0.93	10.12
-3.06	8.06
-1.45	12.83
6.47	15.8
6.75	16.28
-0.6	12.77
4.28	16.4
6.19	14.28
0.48	7.16
-2.43	4.48
-6	3.77
-8.19	6.32
-1.87	8.77
-3.02	12.82
1.9	8.64
-2.1	7.37
0.28	4.59
2.49	9.57
4.11	9.98
-0.36	9.88
-3.01	4.47
-2.86	4.04
-5.86	5.63
-6.38	6.72
-1.18	5.54
-2.54	7.68
-5.57	11.28
1.87	14.97
6.75	15.84
2.81	14.71
-1.06	17.55
1.35	21.8
5.39	19.36
5.05	20.9
12.41	18.4
10.51	20.47
8.58	16.77
4.62	17.61
7.75	17.76
7.1	13.95
1.69	17.12
6.35	17.81
5.26	14.18
2.28	12.28
0.31	10.81
-1.25	13.62
5.97	10.74
5.41	14.04
2.83	13.29
6.39	15.13
1.71	16.36
0.83	19.96
8.3	15.08
3.62	18.24
3.83	20.28
9.44	19.52
4.85	21.5
9.35	23.14
11.8	20.52
9.41	17.89
7.99	20.12
7.53	19.06
9.53	20.18
5.42	20.29
10.58	15.66
5.82	15.74
3.22	18.48
8.2	21.08
6.73	23.51
7.23	24.37
7.62	25.83
8.96	26.75
9.07	26.9
10.7	27.84
11.31	21.17
5.73	19.29
5.02	17.79
5.31	13.44
6.89	14.29
9.86	14.93
11.24	22.61
9.03	22.64
9.89	16.34
5.14	16.14
7.88	13.76
8.88	14
7.27	21.41
7.93	23.87
9.21	24.84
11.08	24.37
12.21	24.99
10.36	25.59
14.86	22.25
9.66	25.8
12.09	28.12
14.86	27.67
14.61	29.58
17.31	31.92
17.79	32.52
16.03	28.6
13.63	25.01
13.51	26.46
15.28	23.28
12.26	19.48
10.12	12.44
9.05	17.56
7.66	23.06
12.3	20.55
9.91	17.28
6.97	20.91
10.81	21.48
12.37	25.29
13.13	28.99
15.83	31.71
15.49	20.99
12.89	23.02
14.79	25.94
15.13	28.08
16.95	28.81
14.95	28.23
15.56	24.22
17.41	27.45
14.75	26.99
14.92	24.28
14.15	20.06
14.25	23.42
11.41	21.99
13.1	23.33
14.12	24.67
11.31	18.55
7.52	19.31
12.53	23.89
13.79	24.75
14.87	19.73
14.62	28.11
12.77	25.5
11.67	21.63
9.52	24.39
11.3	24.31
13.93	27.51
16.1	28.95
15.56	30.76
17.65	30.68
15.51	31.35
16.66	31.72
18.29	28.15
16.74	28.36
17.93	28.16
16.08	29.3
17.88	26.1
13.6	25.55
13.4	27.82
14.63	27.6
16.37	27.67
17.91	31.88
20.13	31.98
20.1	28.64
18.38	24.57
12.08	24.78
11.36	27.48
12.78	30.15
13.95	31.83
16.41	27.9
13.22	29.65
15.49	31.65
14.92	32.06
17.64	26.57
15.39	28.78
16.05	28.19
15.66	31.09
15.68	30.89
15.7	25.04
14.85	27.67
16.46	27.83
15.97	23.57
13.6	21.84
11.77	24.83
11.96	21.64
7.83	23.48
10.83	23.45
10.94	18.09
7.78	17.68
6.74	19.56
6.62	21.01
6.51	21.15
13.06	20.51
13.52	19.92
13.14	16.85
13.5	16.35
12.42	21.74
10.84	22.39
14.49	18.6
12.81	22.67
12.49	20.59
12.32	22.48
15.24	21.13
9.97	15.27
8.69	12.68
6.05	17.04
7.89	19.63
10.88	15.33
7.99	17.35
7.8	17.91
10.36	14.72
12.22	17.71
6.82	18.21
6.17	18.85
5.77	19.57
6.14	21.11
12.67	23.21
16.09	22.45
13.96	16.94
11.82	21.28
7.53	21.25
12.92	17.62
11.94	17.54
9.53	13.33
7.39	15.29
7.2	13.8
12.63	18.3
13.33	19.8
13.35	16.66
12.55	18.45
8.28	19.87
6.75	20.15
9.51	15.29
6.58	14.37
1.41	14.84
8.31	18.98
8.92	19.34
8.38	19.26
9.82	19.74
8.67	10.85
5.03	10.92
1.22	11.72
2.02	15
2.82	16.8
3.28	12.42
4.98	10.04
4.77	14.8
0.86	13.83
4.83	15.8
8.45	19.19
1.81	13.69
0.56	11.89
2.29	16.2
-0.54	11.99
1.68	16.92
7.28	12.19
3.25	8.84
-1.32	10.2
0.64	9.42
-1.85	9.81
1.09	11.49
5.41	9.81
4.82	11.55
-2.25	8.02
-3.91	7.55
-4.13	6.16
2.2	8.63
-1.79	8.64
-2.39	5.15
-5.45	4.07
-5.94	3.61
-6.43	0.57
-7.09	-2.96
-5.42	-2.48
-2.89	-0.46
-1.71	3.91
-1.19	2.16
-0.35	1.3
-1.2	3.95
-2.42	0.27
-1.03	0.84
0.24	2.57
-2.16	1.35
-3.06	-1.57
-2.45	-1.31
-2.72	-1.3
-3.72	0.08
-10.2	-0.43
-9.81	2.35
-11.61	-2.5
-10.55	-0.79
-14.41	-1.64
-7.39	-3.41
-6.05	-0.59
-7.67	2.03
-2.97	6.16
0.61	4.19
-1.96	6.47
-1.56	5.67
-4.19	5.59
-5.72	-0.32
-3.63	2.34
-0.68	1.35
-5.92	2.84
-5.1	0.35
-9.21	-1.65
-8.25	-5.74
-8.67	-6.45
-9.98	-1.31
-8.55	0.93
-5.62	-0.85
-1.54	-0.18
-3.05	-0.44
-5.1	-3.13
-5.73	-0.85
-3.11	0.06
-2.18	4.46
-0.75	8
-3.03	8.48
-4.72	4.34
-3.56	2.94
-1.76	2.6
-3.92	3.15
-1.9	0.86
-0.63	5.68
-1.18	2.98
-5.46	5.52
-3.06	7.34
-2.03	8.65
-2.6	8.15
-3.47	2.78
-1.74	0.83
-2.2	-0.72
-2.83	-1.53
-3.6	-2.73
-3.77	-2.65
-3.44	-2.48
-3.5	-2.05
-3.68	-1.69
-2.84	1.36
-1.93	5.57
-3.85	0.78
-7.87	-4.22
-6.8	-2.8
-8.31	-0.83
-3.62	1.7
-0.35	6.86
0.97	8.73
-1.53	14.22
-2.69	8.02
-5.14	7.47
-1.59	4.68
-6.52	2.88
-3.45	-0.12
-5.2	-1.89
-6.05	-1.16
-5.21	-0.6
-4.34	-0.42
-9.54	0.93
-13.23	3.07
-6.26	5.96
-9.02	4.96
-6.15	4.91
0.87	9.53
-0.06	5.02
-0.25	4.52
-3.16	6.68
-4.47	7.38
-3.82	7.91
-4.64	8.34
-1.51	16.24
-1.53	14.95
-0.75	13.73
4.59	12.86
5.73	15.75
8.81	17.06
7.28	13.53
0.55	11.15
0.96	9.59
1.54	9.78
1.5	12.4
3.55	17.52
4.15	11.74
1.37	11.51
-1.41	12.28
-1.04	10.68
0.82	10.84
0	7.22
-0.32	4.32
-2.35	6.86
-2.92	8.54
0.46	9.61
-1	11.07
-0.45	12.41
2.55	11.22
1.41	15.25
2.07	19.63
8.74	18.46
5.84	19.32
5.58	11.9
7.61	12.17
7.65	13.22
4.85	16.79
7.13	17.55
2.35	17.93
9.17	18.86
3.89	20.77
8.45	18.36
3.2	21.26
8.02	22.58
7.77	14.09
6	14.78
3.21	17.09
7.9	16.12
6.96	14.04
7.99	12.11
4.49	14.92
7.64	18.89
8.35	14.75
6.89	11.3
4.04	11.02
0.83	10.86
-0.04	12.83
0.54	15.07
8.92	17.33
7.02	14.42
8.82	15.41
8.48	17.34
6.49	19.13
8.34	20.78
8.33	19.09
8.36	21.95
9.73	19.02
9.28	21.98
8.59	22.19
8.84	22.45
10.39	18.83
7.29	15.18
5.17	14.45
6.98	14.07
7.74	21
11.89	19.56
7.67	22.49
9.88	20.77
10.88	17.34
11.9	22.3
12.1	17.5
10.54	19.51
8.05	16.93
3.75	18.41
9.86	14.99
3.8	20.09
7.68	20.4
11.47	18.45
8.23	21.17
11.26	18.97
6.95	20.76
7.47	23.27
12.52	24.77
10.8	26.19
12.74	27.17
12.28	26.99
14.31	28.11
15.53	30.4
17.12	25.74
13.56	27.67
18.17	26.76
13.29	24.7
12.53	23.84
12.03	27.16
14.24	28.08
15.33	25.18
9.79	22.35
9.62	23.95
11.96	24.81
14.94	22.3
10.5	20.63
10.96	22.82
14.07	21.75
15.43	22.78
14.33	21.91
15.95	22.85
11.8	20.91
11.46	24.2
11.8	20.04
9.79	12.5
9.77	19.58
6.73	19.65
7.34	22.7
9.21	24.41
12.38	26.29
14.69	26.68
15.79	26.47
14.06	27.14
16.26	26.44
13.93	28.07
14.96	28.81
16.11	30.06
16.4	30.01
18.22	31.53
15.48	27.81
14.47	21.62
14.64	18.82
16.95	23.74
16.98	25.27
16.12	26.53
15.85	27.48
16.72	25.95
12.92	25.19
12.62	25.07
13.31	25.32
11.98	26.73
12.37	27.38
13.64	28.71
16.53	29.61
16.52	24.39
12.42	20.81
11.87	20.97
14.75	23.4
16.22	24.39
16.19	26.27
16.07	26.08
16.16	25.38
13.56	24.91
11.72	25.68
11.27	26.56
11.62	26.02
11.79	26.5
15.61	25.63
16.25	27.7
16.58	29.69
17	30.65
14.12	30.3
17.52	32.14
17.82	31.14
13.74	25.77
14.33	23.18
13.08	20.17
7.7	23.06
11.56	26.89
13.97	22.54
14	22.54
15.64	24.18
15.26	24.67
15.43	22.26
13.67	21.35
12.26	22.29
10.1	22.15
9.3	22.84
10.34	24.14
10.55	23.75
14.44	20.16
13.08	24.46
14.8	21.36
14.95	17.98
13.3	23.33
12.66	21.94
10.34	15.72
11.98	16.04
14.34	18.21
13.03	16.41
11.12	21.82
10.99	23.39
13.14	24
13.47	25.04
14.74	25.13
12.51	24.95
11.29	25.6
10.74	25.37
10.04	25.44
11.35	25.55
12.01	26.07
11.92	25.28
13.42	20.69
15.36	24.26
15.29	25.56
16.21	20.28
11.4	23.42
11.04	24.28
12.52	24.34
12.64	25.23
14.73	27.3
14.23	22.27
11.39	21.2
9.84	22
10.63	23.51
12.07	19.49
9.05	21.46
13.51	23.7
8.56	18.82
7.21	16.1
7.42	14.51
2.08	15.62
1.32	16.32
3.96	17.32
9.45	20.42
6.46	20.56
9.77	18.05
8.77	15.52
8.41	17.02
5.2	13.33
0.12	12.5
-0.6	10.16
-2.8	9.99
1.52	7.61
0.44	9.81
3.88	9.34
5.63	8.71
6.99	14.32
9.41	19.23
13.05	23.79
12.11	19.74
9.91	19.97
6.15	16.25
8.16	13.55
5.34	13.09
8.26	17.4
6.79	16.93
4.14	18.5
5.4	14.05
7.93	11.12
7.31	12.82
6.06	17.58
6.62	12.63
6.19	9.22
3.44	6.46
3.08	4.8
3.86	6.05
3.45	8.79
4.7	6.99
2.61	5.6
0.21	4.31
-4.96	1.06
-0.73	1
-1.82	3.61
-2.1	-0.26
-7.79	1.67
-9.58	-2.7
-3.79	-0.81
-9.99	1.15
-4.04	0.78
-1.12	5.78
-0.97	6.84
-3.64	0.29
-4.37	-0.69
-4.83	-3.5
-5.46	-4
-6.73	-2.29
-3.8	5.73
-1.85	6.87
2.32	9.56
0.47	6.03
-4.34	5.35
-3.74	3.97
-4.62	9.31
-0.1	11.08
5.19	11.43
1.83	7.68
-0.35	7.2
3.51	7.98
-2.43	5.78
1.15	5.04
-1.24	1.46
-5.04	1.93
-4.77	4.64
0.48	6.72
-2.71	1.07
-3.85	1.87
-7.42	-0.41
-12.04	-2.71
-10.97	-6.62
-8.6	-5.79
-7.97	1.59
-1.76	5.99
-1.5	2.2
-1.3	4.78
-3.95	4.5
-8.94	2.25
-9.35	0.07
-2.43	-0.97
-5.6	0.84
-8.72	0.27
-7.39	0.91
-7.98	3.22
-6.59	-1.86
-4.86	-0.97
-3.93	-1.93
-2.69	-1.34
-2.51	1.47
-4.1	1.34
-7.02	-2.08
-3.58	-1.04
-3.14	-1.35
-5.78	1.49
-8.1	3.91
-1.79	8.47
-3.42	3.48
-4.08	4.03
-1.63	7.89
