-7.11	-0.7
-6.58	-2.99
-10.96	-3.8
-5.56	-2.3
-1.68	0.02
0.23	0.27
0.61	4.98
2.47	8.54
2.82	10.44
-1.42	5.34
-4.49	-0.28
-1.74	1.37
-6.9	-1.97
-6.52	-2.59
-6.32	-4.26
-4.3	-2.76
-3.54	-2.84
-3.9	-2.11
-3.9	-1.79
-6.8	-3.31
-5.86	-4.61
-7.63	-6.25
-7.85	-5.4
-4.95	-2.4
-4.04	-2.53
-4.04	-1.26
-6.1	-0.69
-10.1	-1.07
-13.8	-2.47
-12.74	0.24
-5.83	-2.05
-2.55	0.49
-6.35	-1.33
-14.94	-4.31
-8.49	-3.94
-7.37	-3.85
-9.94	0.14
-17.31	-3.66
-9.29	-0.69
-9.88	-2.1
-3.27	-0.15
-0.59	4.28
-3.15	1.28
-9.64	2.97
-1.83	6.93
-3.58	6.45
1.29	6.73
-1.86	5.06
-3.54	0.56
-4.28	-0.81
-9.93	-1.13
-11.64	0.72
-11	3.35
-5.69	6.07
-4.65	6.17
-4.43	4.55
-7.01	6.96
-2.74	1.47
-3.95	1.96
-3.97	0.73
-6.39	-0.79
-9.78	3.57
-0.79	3.93
0.13	4.35
-3.68	2.98
-4.53	1.96
-6.98	3.14
-3.65	-0.2
-3	-1.74
-1.93	0.34
-1.01	8.85
-1.68	3.89
1.21	2.32
2.1	6.98
3.01	5.33
1.67	7.46
-3.2	9.2
-1.27	10.52
1.24	6.95
1.03	9.67
3.17	12.11
6.94	11.16
3.47	11.96
3.27	9.22
0.1	7.62
-3.03	10.28
1.43	7.89
-1.21	7.81
0.27	6.93
1.32	3.24
1.22	3.09
1.8	2.72
4.07	9.2
2.46	16.08
3.99	16.73
4.08	16.49
4.45	15.28
4.69	13.63
4.08	15.09
4.35	13.82
-0.16	3.91
0.8	8.4
1.16	7.53
6.38	9.82
4.28	16.27
3.86	17.92
5.62	19.79
5.15	22.37
8.26	23.15
9.69	24.81
15.05	20.53
11.56	20.75
12.41	18.24
12.25	15.7
9.58	16.13
11.58	20.65
10.11	21.33
11.87	17.93
11.35	16.63
9.85	19.92
11.36	18.54
6.58	19.64
5.79	18.78
11.36	19.52
9.56	23.33
12.37	20.65
13	21.13
11.11	17.47
8.37	19.43
13.2	16.35
14.36	16.78
12.59	17.38
14.7	20.93
13.21	21.81
12.25	25
17.21	25.87
15.25	26.83
12.6	23.88
9.51	18.81
9.5	17.11
8.73	18.69
9.87	22.67
12.3	25.43
14.31	22.25
13.46	19.84
11.7	16.63
7.46	16.53
6.4	21.79
8.87	24.63
11.17	25.72
13.39	27.02
12.59	27.77
15.2	24.44
12.78	23.19
10.72	25.76
12.71	28.06
13.73	29.64
14.19	30.82
15.14	30.94
16.26	31.35
14.68	30.01
16.29	23.72
9.03	20.33
7.65	19.39
6.47	21.51
7.17	23.51
8.27	26.52
13.45	26.81
11.27	26.1
13.71	20.61
11.81	25.33
9.42	14.06
6.18	19.09
7.61	19.29
11.79	16.6
10.77	20.97
12.04	22.8
11.22	26.14
12.22	22.32
10.88	15.97
13.47	17.8
13.47	20.34
10.67	23.47
13.67	25.43
18.07	26.02
14.16	22.87
14.53	27.03
9.83	19.96
7.8	17.72
11.21	19.15
13.1	22.74
11.92	26.16
13.89	28.04
15.43	29.11
17.76	22.8
10.17	20.64
10.73	23.53
9.21	20.08
7.39	20.22
7.02	20.9
8.36	22.05
8.48	24.26
14.99	26.49
16.12	22.35
14.32	23.32
11.51	24.97
17.18	28.18
15.61	27.06
17.65	24.62
14.61	25.49
12.38	28.08
13.32	29.03
15.3	26.38
13.34	20.98
7.75	22.13
8.43	23.58
11.91	23.48
14.24	20.21
10.67	25.08
12.38	25.31
11.63	25.63
15.26	23.61
13.96	23.18
14.38	25.03
15	22.04
14.31	24.05
13.11	23.35
14.01	21.53
14.26	23.87
11.97	25.62
11.29	25.96
12.9	26.39
13.29	25.76
12.58	26.54
13.78	19.99
10.73	24.32
13.44	25.7
14.42	24.92
12.61	21.81
13.15	23.02
13.44	20.59
12.8	17.51
11.88	14.94
12.69	15.73
13.1	20.53
10.6	15.19
6.54	15.5
4.81	14.75
9	16
5.24	15.91
6.64	16.46
7.56	19.98
7.95	17.89
8.46	13.18
4.81	10.93
5.11	16.06
6.79	14.79
3.27	13.7
4.52	12.05
4.6	14.67
9.22	11.02
9.88	14.27
12.25	16.01
9.92	13.17
8.65	11.92
7.37	11.23
3.85	15.56
5.9	16.52
7.09	17.21
7	17.66
11.07	20.48
9.63	21.45
8.98	17.98
7.79	13.84
2.48	14.93
9.45	12.11
9.29	11.36
8.95	13.97
9.26	17.23
10.39	15.03
9.46	16.62
6.87	13.86
6.68	16.75
3.66	16.91
7.02	17.73
9.43	20.8
12.12	18.43
10.8	16.56
7.86	12.55
4.4	15.93
6.89	16.08
7.69	11.28
7.21	14.68
4.27	12.56
3.31	9.59
0.96	11.05
-1.68	11.79
-0.25	13.86
3.06	11.22
5.29	17.29
5	14.67
-0.74	12.47
0.65	10.62
5.51	18.15
3.83	17.49
3.27	18.22
6.81	18.03
7.27	15.04
3.95	16.68
7.74	15.28
4.06	12.54
0.52	11.31
8.44	15.69
12.76	19.02
12.42	18.94
7.44	15.29
3.51	11.41
3.98	12.09
8.27	14.61
9	13.27
6.6	10.41
6.19	10.67
2.54	8.66
0.61	3.34
-1.08	3.05
-1.8	1.52
-4.25	3.24
-1.17	1.04
-0.18	2.03
-1.45	0.39
-1.81	2.63
-2.07	0.54
-1.14	5.1
-3.19	2.44
-3.06	8.2
-2.02	5.5
-2.43	-0.9
-2.33	-1.83
-2.53	-1.98
-2.3	-1.84
-2.78	-1.62
-1.76	-0.11
0.07	0.76
-0.04	0.79
-0.06	3.02
0.71	5.68
-1.36	3.52
-1.44	3.06
-1.54	1.38
-1.15	1.06
-1.94	8.3
0.21	2.89
-2.5	1.92
-4.68	-2.83
-3.83	-2.48
-6.18	-3.27
-6.87	-4.96
-10.24	-5.66
-15.33	-8.39
-18.37	-10.79
-14	-8.12
-14.45	-7.91
-18.72	-10.17
-12.19	-9.34
-10.79	-7.09
-6.99	-4.07
-3.5	-1.96
-4.02	-1.96
-3.6	-1.82
-4.28	-2.73
-4.05	-2.15
-2.41	-1.93
-2.94	-2.14
-1.86	-0.6
-4.92	-1.1
-5.79	-0.45
-2.94	-0.32
-3.26	-1.94
-2.81	-1.85
-3.49	-3.28
-3.82	-3.41
-4.36	-3.77
-2.9	-1.31
-1.42	0.9
-1.35	-0.24
-0.76	-0.31
-1.01	-0.71
-0.86	-0.47
-5.33	-0.76
-7.87	-3.19
-4.64	-1.16
-8.12	4.73
-8.04	1.69
-2.91	0.95
-4.88	2.08
-7.91	1.11
-10.45	0.99
-10.39	1.53
-5.07	5.2
-1.05	6.88
-5.59	5.63
-3.24	9.33
-3.37	11.06
-3.52	10.67
-2.77	10.09
0.44	10.51
2.69	12.05
-0.04	10.29
1.15	7.11
0.25	5.49
-4.79	3.2
-5.12	4.09
-0.47	9.31
-2.64	12.14
2.09	13.57
1.84	15.57
-0.22	16.15
1.63	13.01
6.78	14.62
8.26	14.77
4.15	10.35
2.06	9.3
-1.61	13.96
0.46	17.36
3.62	20.28
3.17	7.44
-0.12	12.83
-0.61	12.31
1.07	10.72
-1.34	10.35
-2.71	13.69
0.28	13.14
-1.2	11.92
-2.92	13.55
-0.45	17.74
2.61	15.69
3.2	15.24
6.06	14.3
2.63	10.18
0.34	2.35
0.59	4.63
1.7	6.78
-0.69	4.11
0.14	5.95
-1.64	4.39
0.83	4.73
0.07	8.26
2.57	8.36
1.05	15.25
3.47	13.49
0.63	10.17
0.09	8.04
-0.04	9.5
6.37	12.85
4.1	17.63
8.44	18.76
5.19	12.36
0.15	8.52
4.11	12.01
0.13	5.44
-1.63	8.24
-2.79	11.83
1.03	19.07
7.75	21.57
2.09	16.06
-0.38	5.98
-2.94	12.94
3.63	10.48
-0.05	5.42
-1.2	9.38
5.39	16.66
2.38	17.74
1.72	10.17
1.02	6.81
2.55	6.64
5.78	11.51
-0.84	14.23
1.75	18.11
6.1	14.12
3.98	17.03
9.39	15.11
7.34	14.75
9.38	17.13
8.28	17.28
7	19.89
7.24	26.34
10.69	25.85
11.17	21.83
13.48	21.99
9.9	18.22
6.07	14.82
4.15	17.26
9.87	19.69
7.27	22.6
12.66	26.62
14.27	28.35
13.6	28.08
11.37	27.26
10.7	27.76
12.63	27.06
12.12	27.96
12.61	25.93
11.99	26.71
14.93	23.76
10.42	19.35
7.56	20.68
12	16.49
7.9	15.58
5.8	15.45
9.61	19.33
9.23	15.22
5.32	16.94
8.94	16.9
7	14.75
1.83	17.64
9.43	15.55
9.47	21.13
11.95	20.49
7.77	22.22
14.21	21.89
12.35	21.95
8.13	23.2
11.84	25.54
11.71	25.95
11.36	26.44
14.38	26.3
16.38	24.53
14.25	28.15
14.55	25.42
13.18	25.12
14.5	25.07
12.98	18.49
8.39	20.78
14.44	22.68
11.52	24.82
15.63	27.04
9.63	23.85
9.22	21.33
9.04	21.35
9.34	22.4
14.08	26.16
15.15	28.52
15.78	29.85
17.7	26.22
12.76	22.03
11.45	24.88
15.45	25.29
14.23	27.82
16.32	25.07
13.8	19.13
12.39	15.53
13.74	18.75
14.51	24.3
13.64	25.4
14.25	21.36
15.2	23.49
13.11	24.04
13.48	23.62
15.43	22.35
14.42	23.15
13.54	25.47
16.2	21.67
15.08	21.02
12.56	23.28
11.95	22.93
15.02	23.97
14.1	26.57
16.66	26.12
16.66	25.42
13.18	22.39
12.18	25.63
14.82	26.11
15.97	19.59
12.34	25.41
14	26.7
11.45	21.69
9.16	21.8
12.43	23.75
11.85	26.81
14.33	27.17
15.75	21.55
11.88	25.38
12.96	25.06
15.48	23.14
12.81	23.12
11.46	25.38
11.6	26.17
11.75	27.44
13.29	28.13
14.81	29.15
12.73	26.25
13.14	25.93
14.86	22.91
14.76	25.08
14.57	21.33
12.82	26.35
12.54	26.32
11.93	26.4
12.16	26.96
12.27	26.19
11.98	27.07
14.01	25.97
14.41	27.84
12.91	22.2
10.1	21.78
11.09	25.26
11.67	25.57
11.85	26.1
12.87	26.86
13.42	26.18
13.91	26.16
13.79	27.14
14.97	23.93
10.92	21.8
10.51	25.31
10.88	19.55
7.75	19.63
7.95	25.13
17.03	25.89
10.33	19.38
5.83	17.25
3.78	19.09
4.97	19.64
6.24	20.64
7.61	23.01
8.36	16.07
2.63	16.79
2.85	17.77
4.16	19.22
5.17	16.93
5.08	17.86
8.24	19.11
7.36	19.79
8.11	18.05
6.18	18.79
6.91	19.07
11.52	14.42
10.79	21.38
6.4	16.09
3.27	16.91
4.02	21.15
6.05	20.86
12.37	23.14
11.07	21.55
11.44	25.31
11.86	22.69
8.52	18.68
8.06	12.15
3.4	13.76
-0.73	11.33
-0.56	12.49
3.15	10.26
3.8	9.24
0.27	10.24
0.52	12.15
-1.62	13.65
0.6	7.93
1.97	7.99
-2.03	7.77
0	11.44
-3.84	10.31
-0.21	5.07
-2.69	1.57
-6.91	4.01
-8.03	4.58
-8.93	4.31
-5.6	4.76
0.66	7.55
-3.89	9.36
-3.36	11.59
-2.95	6.07
-3.66	10.29
5.99	18.26
14.58	20.55
12.57	18.21
5.9	14.05
7.94	14.7
4.24	14.5
6.29	16.58
6.51	13.61
5.25	8.36
0.98	10.84
-0.96	3.05
1.85	4.77
0.89	4.72
-3.8	3
-6.28	1.85
-6.72	2.86
-2.58	5.23
-2.1	0.64
0.66	1.57
1.1	2.8
2.31	3.74
2.37	3.8
3.48	4.39
2.62	2.8
3.87	5.79
4.74	5.63
4.43	6.02
3.7	5.09
0.26	6.43
-2.33	5.01
-4.76	2.36
-4.96	2.13
-0.41	5.61
-0.9	2.31
0.15	3.66
-0.43	7.97
4.14	8.04
1.41	9.14
-1.82	7.15
-3.2	2.28
-5.5	-3.65
-11.71	-5.27
-6.99	-5.4
-5.07	2.95
-0.75	5.26
0.3	2.44
1.41	3.3
-0.49	3.84
0.18	2.97
-0.77	8.89
0.95	9.5
3.27	5.7
-0.47	5.06
-1.08	8.4
-3.11	5.81
-2.88	10.42
-2.07	3.57
-1.71	9.8
3.23	8.12
4.53	12.2
0.91	9
0.67	11.98
0.35	11.66
-1.04	14
1	7.29
-1.08	13.23
-2.09	10.2
-4.15	3.78
-2.16	2.98
-1.21	2.19
-0.07	5.53
-0.96	10.12
-0.95	8.11
-4.43	7.16
-0.4	4.31
0.6	4.92
1.09	3.25
0.65	1.92
0.72	2
-5.3	0.37
-4.05	-0.86
-8	-0.01
-7.53	0.27
-9.17	-0.57
-6.4	2.07
-6.14	3.74
-7.87	4.93
-8.66	-2.34
-11.08	-2.71
-10.66	3.83
-9.05	3.01
-9.75	4.54
-8.49	7.89
-5.47	8.01
-4	7.89
-4.89	6.74
-0.04	15.09
-2.25	15.63
1.41	21.56
7.29	20.84
4.58	17.41
5.16	19.41
5.65	17.99
5.08	15.15
-2.93	9.33
-2.25	16.1
1.17	12.75
0.31	15.91
7.43	15.65
1.61	14.42
1.46	15.27
6.6	12.28
3.39	12.94
-0.24	16.41
0.11	15.36
1.33	9.91
-2.47	7.61
-0.52	12.15
6.74	14.72
7.23	16.3
-0.11	12.26
4.39	15.88
6.54	14.04
1.09	6.82
-1.98	3.95
-5.46	3.38
-6.98	5.91
-1.2	9.09
-1.91	12.96
2.19	8.04
-0.98	7.54
0.95	4.37
3.23	9.1
4.46	9.49
0.48	9.57
-2.82	4.25
-2.07	3.59
-5.14	5.16
-5.45	6.63
-0.59	4.78
-1.96	7.19
-4.27	10.65
3.04	14.58
7.67	15.33
4.3	13.47
0.12	16.93
3.21	21.24
7.31	18.51
6.43	20.16
13.45	17.55
12.92	19.73
9.14	15.98
5.74	16.88
8.15	17.36
7.05	13.83
3.02	16.39
7.84	17.08
6.46	13.36
2.89	11.79
0.69	10.11
-0.16	12.68
6.73	10.18
6.61	13.22
3.32	12.51
7.18	14.78
2.53	16.02
2.27	19.27
9.61	14.07
4.4	17.29
5.06	19.69
10.55	18.96
6.24	20.93
10.96	22.46
12.91	19.76
10.57	17.17
8.19	19.43
8.3	18.34
10.59	19.53
6.57	19.66
11.4	14.97
6.58	15.1
4.52	17.97
9.12	20.27
7.8	22.77
8.78	23.57
9.13	25.22
10.4	25.97
10.32	26.23
12.19	27.3
11.75	20.52
6.74	18.55
5.71	17.37
5.84	12.76
7.46	13.44
10.29	14.4
11.98	22.16
10.26	21.99
10.48	16
5.8	15.6
8.36	12.77
9.42	13.43
7.92	20.6
8.9	23.2
10.83	24.08
12.53	23.8
12.87	24.25
10.89	25.11
14.3	21.39
9.23	25.12
11.54	27.49
14.28	26.87
14.17	28.84
16.72	31.23
17.12	31.88
15.32	27.96
12.98	24.35
13.1	25.73
14.74	22.71
11.6	19
9.5	11.68
8.36	17.18
7.26	22.32
11.71	19.97
9.38	16.33
6.46	20.36
10.32	20.92
12.19	24.61
12.76	28.52
15.42	31.23
14.91	20.26
12.22	22.11
14.17	25.25
14.84	27.21
16.22	28.23
14.24	27.47
14.95	23.29
16.73	26.63
15.48	26.19
15.49	23.41
14.82	19.47
15.07	22.83
12.52	21.41
13.95	22.66
15.16	23.6
11.9	18
8.49	18.53
13.2	23.22
14.47	24.08
15.6	19.2
15.76	27.33
13.5	24.91
12.34	20.87
10.48	23.58
11.95	23.8
14.7	26.57
17.15	28.3
16.37	29.82
18.62	29.86
16.79	30.55
18.05	30.96
19.35	27.18
17.75	27.13
18.53	27.2
16.98	28.36
18.7	25.43
14.41	24.74
14.14	26.91
15.65	26.58
15.87	26.51
17.26	30.9
19.55	30.89
19.21	27.86
17.34	23.44
11.32	23.88
11.19	26.49
12.82	29.47
13.6	31.07
15.79	27.18
13	28.93
15.15	30.73
14.51	31.05
16.83	25.37
14.82	27.66
15.72	26.77
15.6	29.99
15.16	29.89
15.04	23.88
14.06	26.88
15.62	26.87
15.04	22.71
12.86	21.05
11.19	23.77
11.35	20.79
7.07	22.38
10.3	22.74
10.06	16.89
6.93	16.61
6.35	18.55
6.29	20.15
6.32	20.19
12.85	19.69
12.27	18.78
12.26	15.63
13.06	15.15
11.49	20.81
10.41	21.58
13.8	17.76
12.23	22.2
12.05	19.73
12.15	21.5
14.83	20.15
8.86	14.79
7.94	12.04
4.87	16.04
7.65	18.88
10.33	14.31
7.37	16.82
6.89	17.31
8.89	13.91
11.32	17.26
6.28	17.55
5.89	18.32
5.85	18.64
6.13	20.43
12.23	22.29
15.84	21.53
12.87	16.22
10.94	21.08
7.1	20.4
12.16	16.93
11.12	17.22
8.78	12.47
7.03	14.62
6.19	13.09
11.91	17.03
13.1	18.76
12.56	15.95
12.07	17.9
7.72	19.19
6.21	19.55
9.03	14.57
5.92	13.99
0.68	14.05
7.4	18.64
8.66	18.75
8.05	18.69
9.14	19.09
7.98	10.22
4.48	10.37
0.68	11.08
0.83	14.52
2.51	16.25
2.88	11.56
4.11	9.43
3.75	14.31
0.8	13.33
3.87	15.37
7.06	18.58
0.76	13.08
-0.18	11.49
2.7	15.64
0.25	11.43
2.14	16.61
7.68	11.45
3.59	8.57
-0.91	10.13
1.26	9.13
-0.96	9.11
1.73	11.34
5.79	9.57
5.09	11.65
-1.79	7.93
-3.13	7.47
-3.31	5.76
2.66	8.85
-1.16	8.94
-1.89	4.57
-4.93	4.15
-5.33	3.16
-6	0.68
-6.55	-3.23
-4.95	-3.12
-2.54	-0.87
-0.9	3.65
-0.5	2.09
0.16	0.88
-0.69	4.11
-1.82	0.07
-0.51	0.67
0.66	2.09
-2.34	0.98
-3.23	-2.48
-2.66	-1.89
-2.87	-2
-3.61	-0.44
-9.3	1.22
-8.67	2.62
-10.57	-2.82
-10.77	0.29
-13.24	-0.47
-6.93	-3.76
-5.92	-0.65
-7.6	1.66
-1.59	6.76
0.74	4.83
-1.62	8.63
-0.97	6.62
-3.63	7.26
-5.36	0.69
-3.71	4.06
-0.83	0.91
-5.71	3.17
-4.4	-0.02
-8.61	-1.97
-8.39	-6.37
-8.77	-6.68
-10.3	-1.3
-8.47	-0.07
-5.48	-1.57
-1.66	-0.8
-2.89	-0.85
-4.82	-3.43
-6.1	-1.37
-2.46	-0.54
-1.72	5.68
-0.54	8.26
-2.53	9.12
-4.67	5.57
-3.18	2.96
-1.36	1.99
-3.68	5.04
-2.03	0.12
-0.66	5.05
-1.14	1.64
-5.12	5.12
-3	6.96
-1.99	8.58
-2.94	7.09
-3.85	1.18
-1.43	0.32
-2.32	-1.37
-2.88	-2.3
-3.71	-3.34
-3.95	-3.26
-3.45	-3.1
-3.53	-2.63
-3.68	-2.14
-2.97	0.61
-1.87	5.36
-3.71	0.21
-7.85	-4.56
-6.81	-2.46
-8.51	-1.93
-3.56	1.37
0	6.41
1.24	8.72
-1.33	14.46
-1.86	7.41
-4.48	7.25
-1.69	4.26
-6	2.58
-3.57	-0.61
-4.41	-2.03
-5.82	-0.81
-5.12	-0.25
-4.1	-0.54
-7.9	0.77
-11.51	2.54
-5.11	6.11
-7.3	4.96
-4.23	5.15
0.79	9.66
-0.03	4.57
-0.36	3.78
-3.1	6.48
-3.55	6.69
-3.42	7.75
-4.03	7.63
-0.95	15.98
-0.68	15.12
0.22	13
4.94	12.1
5.82	14.95
9.6	16.4
7.92	12.51
1.04	10.82
1.48	9.06
2	9.39
2.06	11.69
4.44	17
4.78	10.91
2.4	11.6
-0.72	12.14
-0.3	10.53
1.22	11.07
0.95	6.79
0.06	3.86
-1.91	6.29
-2.24	8.17
1.64	9.3
-0.67	10.9
0.17	11.89
3.69	10.93
2.61	15.18
2.74	18.75
9.32	17.6
6.85	18.73
6	10.62
8.1	11.83
8.14	13.2
5.11	16.3
8.34	16.97
3.67	17.63
10.17	18.31
5.82	20.36
10.7	17.61
5.51	20.72
9.39	22.01
8.12	12.98
6.21	14.22
4.02	16.45
8.99	15.47
7.57	13.14
8.63	11.4
5.32	14.05
9.18	18.19
9.83	13.96
7.23	10.52
5.01	10.54
1.53	10.19
1.51	12.16
1.09	14.6
10.13	16.67
8.1	14.13
9.25	15.34
9.66	16.79
7.99	18.57
9.5	20.05
9.53	18.54
9.6	21.31
10.31	18.09
10.45	21.11
9.72	21.58
9.44	21.74
11.16	17.59
8	14.28
5.55	13.8
7.53	13.74
8.15	20.6
12.65	18.95
9.01	21.85
10.51	20.17
11.38	16.38
12.68	21.71
12.78	16.11
11.31	19.17
8.48	16.68
4.54	17.89
10.29	14.28
4.58	19.4
8.42	19.72
12.03	17.56
9.03	20.63
11.69	18.63
7.75	20.33
8.37	22.67
13.64	24.07
12.01	25.55
13.34	26.43
12.93	26.18
14.95	27.46
17.02	29.85
16.4	25.05
12.96	26.83
17.47	26.06
12.7	23.65
11.93	23.06
11.51	26.33
13.78	27.1
14.65	24.38
9.06	21.65
9.09	23.18
11.35	23.8
14.26	21.45
9.72	20.16
10.36	22.16
13.28	21.21
14.84	21.79
13.62	21.44
15.28	22.17
11.22	19.74
10.73	23.43
11.1	19.31
9.2	11.99
8.82	19.06
6.18	18.97
6.81	22.02
8.68	23.75
12.05	25.56
13.94	25.7
15.23	25.69
13.49	26.43
17.23	25.64
14.72	27.54
15.96	27.96
17.11	29.36
17.57	29.18
18.84	30.42
16.08	26.98
15.27	21.28
15.13	17.66
17.57	22.97
17.72	24.43
16.46	25.98
16.52	26.75
17.33	25.03
13.77	24.59
13.55	24.43
14.41	24.33
13.06	25.97
13.56	26.55
14.55	27.99
17.51	28.89
16.89	23.74
12.97	19.95
12.73	20.44
15.46	22.42
16.69	23.7
17.31	25.64
16.51	25.26
16.81	24.58
13.95	24.04
12.54	24.87
10.69	25.78
10.99	25.03
11.17	25.64
15.11	24.76
15.74	26.76
16	28.82
16.37	29.89
13.32	29.36
17.13	31.24
17.31	30.44
12.93	25.12
13.53	22.21
12.12	19.19
7.11	22.1
10.82	26.11
13.38	21.61
13.16	22.12
14.93	22.92
14.39	23.47
15.01	21.13
13.09	20.47
11.59	21.74
9.75	21.55
8.89	22.05
9.85	23.1
10.24	22.99
13.73	19.16
12.61	23.77
14.57	19.37
14.3	17.01
12.65	22.76
12.07	20.98
9.35	14.64
10.59	15.46
13.65	17.67
12.49	15.4
10.62	20.89
10.3	22.55
12.87	23.35
12.97	24.4
14.03	24.34
11.75	24.22
11.64	25.07
10.95	24.53
10.28	24.66
11.5	24.99
12.19	25.13
12.25	24.68
13.42	19.76
14.86	23.41
14.46	24.47
15.42	19.3
10.04	22.73
10.2	23.6
12.08	23.77
12.56	24.43
14.05	26.34
13.62	21.48
10.61	20.3
9.24	20.97
9.65	22.71
11.34	19
8.65	20.75
13.93	23.01
7.69	18.26
6.74	15.63
6.64	14.1
1.92	15.15
1.16	15.83
3.75	17.07
9.17	20.04
6.16	19.97
9.53	17.21
8.6	14.83
8.34	16.52
5.09	12.63
0.15	12.13
-1.18	9.6
-3.2	9.47
1.01	6.85
0.15	9.36
2.95	8.41
4.84	8.17
6.22	13.93
9.14	18.65
12.54	23.04
11.75	19.03
9.34	19.79
5.82	15.56
7.73	12.85
5.67	12.91
7.7	17.15
7.7	16.68
4.55	18.16
5.95	13.94
8.45	10.74
7.82	12.58
6.32	17.39
7.04	12.51
6.72	8.95
3.84	6.4
3.48	4.23
4.29	5.62
4.18	8.25
5.36	5.97
3.03	4.87
0.75	3.87
-4.55	0.22
-0.39	0.63
-1.5	3.49
-1.76	-0.97
-7.3	1.8
-8.64	-3.16
-3.48	-1.06
-9.33	2.15
-3.79	0.17
-1.02	5.89
-0.74	7.57
-3.28	-0.02
-4.09	0.29
-4.96	-4.18
-5.61	-4.65
-6.92	-2
-3.7	6.77
-1.51	6.46
2.34	8.48
-0.22	3.93
-4.19	5.5
-3.37	4.83
-4.56	10.17
-0.38	10.67
5.71	11.06
1.52	7.39
-0.65	7.8
3.39	7.8
-2.61	5.48
0.86	4.51
-1.37	0.51
-5.3	1.77
-5.35	3.98
0.31	6.19
-3.32	0.35
-4.87	2
-7.27	-0.43
-11.85	-2.8
-11.75	-7.49
-8.59	-5.67
-7.92	1.09
-1.59	7.26
-1.19	1.37
-1.77	5.44
-3.94	5.08
-8.3	2.76
-8.83	0.03
-2.28	-1.49
-5.42	0.98
-8.32	1.55
-6.83	1.51
-7.6	4.64
-6.34	-1.81
-5.04	-1.29
-4.11	-2.79
-2.75	-2.07
-2.11	1.65
-3.9	0.83
-6.78	-3.03
-3.57	-1.66
-3.08	-2.23
-5.74	1.49
-7.92	4.88
-1.51	8.44
-3.84	3.37
-3.94	3.47
-1.18	7.78
-5.45	-1.82
-5.98	-3.16
-8.62	-3.94
-11.89	-3.25
-13.71	0.76
-10.5	4.95
-10.8	4.44
-7.35	5.94
2.2	8.74
-0.55	13.06
1.33	12.46
0.15	11.88
2.22	10.67
-2.45	7.13
-1.19	13.87
3.68	16.3
1.06	12.65
0.96	12.04
4.17	9.73
-1.47	9.69
-2.59	9.48
1.06	8.45
-2.35	9.2
-1.41	8.96
-1.14	6.34
-0.94	9.75
0.08	6.65
-3.78	6.74
-0.7	10.49
-2.16	8.98
-2.05	3.79
-5.86	3.3
-5.24	5.06
-1.76	6.14
0.85	10.7
-1.59	9.85
0.15	8.91
-1.84	11.11
-0.34	12.78
7.92	9.86
3.64	8.51
-2.38	8.86
2.51	10.58
-2.3	6.26
-2.91	8.83
-2.62	14.71
0.6	16.07
6.15	21.6
6.23	15.65
2.09	11.25
2.52	10.44
0.08	11.78
-0.73	10.76
3.61	9.34
-2.08	8.8
0.19	1.5
-2.55	4.64
-0.76	4.4
0.1	8.69
0.91	8.26
1.31	15.7
1.3	17.77
5.15	14.79
7.2	13.06
4.7	16.77
7.64	13.01
5.19	14.55
5.42	11.08
5.47	11.54
4.47	14.37
1.71	11.35
5.43	15.12
8.17	13.65
9.98	16.4
9.52	13.72
6.14	11.38
1.99	10.81
4.38	10.28
2.08	11.66
4.53	14.63
7.42	15.02
9.62	17.62
6.46	16.73
11.47	19.32
11.01	21.27
8.02	18.17
10.95	23.37
10.88	20.19
10.03	23.78
10.34	22.15
12.16	25.33
11.19	26.66
10.88	26.51
12.47	24.82
12.07	19.15
11.46	21.95
10.14	23.67
11.68	24.17
13.05	22.25
11.63	23.62
12.2	21.33
12.27	21.93
6.96	19.55
8.37	20.6
10.86	20.31
6.75	22.76
10.02	24.75
13.11	21.04
14.56	24.58
11.95	26.88
13.79	28.07
14.64	26.12
9.68	17.22
7.4	22.55
8.72	24.2
10.43	25.87
11.5	26.9
11.97	26.55
11.36	21.55
6.45	11.39
3.94	18.16
7.81	15.16
6.12	18.04
6.93	21.92
10.3	23.98
11.62	25.85
14.03	27.2
12.47	25.52
12.04	21.75
9.31	18.74
10.98	19.31
7.8	19.75
6.34	22.28
10.08	26.41
11.1	28.43
13.22	29.09
16.49	28.24
12.99	20.77
7.78	22.27
9.53	26.89
14.07	29.58
13.69	30.33
16.94	31.49
18.47	32.37
17.61	31.78
16.44	27.36
12.97	22.47
8.87	18.7
5.12	22.93
7.93	25.98
10.86	29.41
14.03	32.62
15.67	33.78
13.99	30.78
12.29	23.58
11.28	20.27
6.65	20.09
7.3	21.09
10.84	23.36
10.57	22.61
10.68	23.26
13.39	28.4
16.76	30.81
19.05	32.09
17.11	32.11
16.42	28.6
16.39	28.12
15.33	30.48
16.17	24.36
11.11	20.64
11.09	25.71
14.2	22.25
11.32	19.34
10.59	19.41
8.99	22.51
11.97	14.56
10.87	18.59
10.18	21.94
9.54	18.95
11.78	22.45
10.06	19.47
9.95	22.4
12.17	24.38
13.12	26.9
16.94	26.9
18.79	27.64
17.91	28.99
15.42	27.17
14.45	23.46
12.62	23
12.69	23.02
12.56	23.32
10.66	25.98
12.81	28.8
16.31	28.12
15.92	25.46
14.1	20.62
15.13	24.38
13.2	24.05
11.27	23.71
10.76	25.34
12.35	27.45
13.28	29.95
